goal x,goal y,true x,true y,error
0.5,0.0,-0.30427307114908264,0.0036860072550148615,0.804281517644824
0.5,0.0,-0.30427307114908264,0.0036860072550148615,0.804281517644824
0.5,0.0,-0.30427307114908264,0.00368600725501482,0.804281517644824
0.5,0.0,-0.30427307114908264,0.0036860072550148337,0.804281517644824
0.5,0.0,-0.30427307114908264,0.0036860072550148337,0.804281517644824
0.5,0.0,-0.30427307114908264,0.00368600725501482,0.804281517644824
0.5,0.0,-0.30427307114908264,0.0036860072550148337,0.804281517644824
0.5,0.0,-0.30427307114908264,0.0036860072550148476,0.804281517644824
0.5,0.0,-0.30427307114908264,0.0036860072550148337,0.804281517644824
0.5,0.0,-0.30427307114908264,0.0036860072550148337,0.804281517644824
0.5,0.0,-0.30427307114908264,0.0036860072550148337,0.804281517644824
0.5,0.0,-0.30427307114908264,0.0036860072550148476,0.804281517644824
0.5,0.0,-0.30427307114908264,0.0036860072550148337,0.804281517644824
0.5,0.0,-0.30427307114908264,0.00368600725501482,0.804281517644824
0.5,0.0,-0.30427307114908264,0.00368600725501482,0.804281517644824
0.5,0.0,-0.30427307114908264,0.00368600725501482,0.804281517644824
0.5,0.0,-0.30427307114908264,0.00368600725501482,0.804281517644824
0.5,0.0,-0.30427307114908264,0.0036860072550148615,0.804281517644824
0.5,0.0,-0.30427307114908264,0.0036860072550148754,0.804281517644824
0.5,0.0,-0.30427307114908264,0.0036860072550148892,0.804281517644824
0.5,0.0,-0.3042730711490826,0.003686007255014903,0.804281517644824
0.5,0.0,-0.30427307114908253,0.003686007255014917,0.8042815176448239
0.5,0.0,-0.30427307114908253,0.003686007255014903,0.8042815176448239
0.5,0.0,-0.30427307114908253,0.0036860072550148754,0.8042815176448239
0.5,0.0,-0.30427307114908253,0.0036860072550148754,0.8042815176448239
0.5,0.0,-0.30427307114908253,0.0036860072550148754,0.8042815176448239
0.5,0.0,-0.30427307114908253,0.003686007255014903,0.8042815176448239
0.5,0.0,-0.30427307114908253,0.0036860072550148892,0.8042815176448239
0.5,0.0,-0.30427307114908253,0.003686007255014903,0.8042815176448239
0.5,0.0,-0.30427307114908253,0.0036860072550148754,0.8042815176448239
0.5,0.0,-0.3042730711490825,0.0036860072550148615,0.8042815176448238
0.5,0.0,-0.3042730711490825,0.0036860072550148892,0.8042815176448238
0.5,0.0,-0.3042730711490825,0.003686007255014903,0.8042815176448238
0.5,0.0,-0.30427307114908253,0.003686007255014903,0.8042815176448239
0.5,0.0,-0.30427307114908253,0.003686007255014903,0.8042815176448239
0.5,0.0,-0.30427307114908253,0.003686007255014917,0.8042815176448239
0.5,0.0,-0.3042730711490825,0.003686007255014917,0.8042815176448238
0.5,0.0,-0.3042730711490824,0.003686007255014931,0.8042815176448238
0.5,0.0,-0.3042730711490824,0.0036860072550149448,0.8042815176448238
0.5,0.0,-0.30427307114908236,0.0036860072550149448,0.8042815176448238
0.5,0.0,-0.30427307114908236,0.003686007255014917,0.8042815176448238
0.5,0.0,-0.30427307114908236,0.003686007255014917,0.8042815176448238
0.5,0.0,-0.30427307114908236,0.0036860072550149448,0.8042815176448238
0.5,0.0,-0.30427307114908236,0.0036860072550149448,0.8042815176448238
0.5,0.0,-0.3042730711490823,0.003686007255014931,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255014917,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255014917,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255014917,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255014917,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255014903,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255014931,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255014931,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550149448,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550149448,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550149448,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550149725,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550149725,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550149725,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550149586,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550149725,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550149586,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550149586,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550149725,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550149864,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550149864,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550149864,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550149864,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015014,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015014,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015014,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550150003,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015028,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015014,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015028,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015014,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015042,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015042,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550150697,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550150697,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550150835,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550150697,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550150558,0.8042815176448237
0.5,0.0,-0.30427307114908225,0.0036860072550150558,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550150558,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550150835,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550150835,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550150974,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550151113,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550151113,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550150974,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550150835,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550150697,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550150697,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550150558,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550150697,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550150558,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550150558,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015028,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015028,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015014,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015028,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015042,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015028,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015042,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015028,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015042,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015028,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015028,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015042,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550150558,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015014,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015014,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015028,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015014,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015028,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015028,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015014,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015042,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015042,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550150558,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550150697,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550150974,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550150974,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015125,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015125,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015139,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015167,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550152084,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550151807,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550151946,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550151946,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550151946,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550151946,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550151807,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550151946,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550152084,0.8042815176448236
0.5,0.0,-0.30427307114908225,0.0036860072550152084,0.8042815176448236
0.5,0.0,-0.3042730711490823,0.0036860072550152223,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550152084,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550152084,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015167,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015167,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015167,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015153,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015153,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015125,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015139,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015139,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015139,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015153,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015153,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015153,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550151807,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550152084,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550151946,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550152084,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550151946,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550151946,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550151946,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550151807,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550151807,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015153,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015139,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015153,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015139,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015153,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015153,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015153,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015167,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015153,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015167,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015167,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015167,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015167,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015139,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015139,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015125,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550151113,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550151113,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015125,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015167,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015139,0.8042815176448237
0.5,0.0,-0.30427307114908236,0.003686007255015125,0.8042815176448238
0.5,0.0,-0.30427307114908236,0.0036860072550151113,0.8042815176448238
0.5,0.0,-0.30427307114908236,0.0036860072550150835,0.8042815176448238
0.5,0.0,-0.3042730711490824,0.0036860072550151113,0.8042815176448238
0.5,0.0,-0.3042730711490824,0.0036860072550151113,0.8042815176448238
0.5,0.0,-0.3042730711490824,0.0036860072550150974,0.8042815176448238
0.5,0.0,-0.3042730711490824,0.0036860072550150974,0.8042815176448238
0.5,0.0,-0.3042730711490824,0.0036860072550150835,0.8042815176448238
0.5,0.0,-0.30427307114908236,0.0036860072550150974,0.8042815176448238
0.5,0.0,-0.30427307114908236,0.0036860072550150835,0.8042815176448238
0.5,0.0,-0.3042730711490823,0.0036860072550151113,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015139,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015139,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015153,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550151807,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015167,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015153,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550151807,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.003686007255015167,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550151807,0.8042815176448237
0.5,0.0,-0.3042730711490823,0.0036860072550152084,0.8042815176448237
0.5,0.0,-0.30427307114908225,0.0036860072550152084,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550151807,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550151807,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550151807,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550152084,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550152084,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015236,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550152084,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550152084,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550151946,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550151946,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550151807,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015167,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015139,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015167,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550151807,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550151807,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550151807,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550151946,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015167,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550151946,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550151946,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550152084,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550152223,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550152084,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550152223,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550152223,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550152223,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550151946,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550151807,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550152084,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550151807,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550151807,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550151807,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015167,0.8042815176448236
0.5,0.0,-0.30427307114908225,0.003686007255015167,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015167,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015167,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015167,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550151946,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550152223,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015236,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550152223,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015236,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015264,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015264,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015236,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.003686007255015236,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550152223,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550152084,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550151946,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550152084,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550152223,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550152223,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550152223,0.8042815176448236
0.5,0.0,-0.3042730711490822,0.0036860072550152223,0.8042815176448236
